timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:39:05.711000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,85.67,87.275249,-0.850677490234375,0.169921875,28.400000000000002,1,3003
2026-03-16T18:39:05.762000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,85.96,87.275249,-0.835418701171875,0.439453125,28.400000000000002,1,3003
2026-03-16T18:39:05.816000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,85.96,87.275249,-0.995635986328125,0.2265625,28.400000000000002,1,3003
2026-03-16T18:39:05.870000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.39,87.275249,-0.701904296875,0.056640625,28.400000000000002,1,3003
2026-03-16T18:39:05.921000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.39,87.275249,-0.614166259765625,0.2109375,28.400000000000002,1,3003
2026-03-16T18:39:05.970000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.87,87.275249,-0.61798095703125,0.05078125,28.400000000000002,1,3003
2026-03-16T18:39:06.021000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.87,87.275249,-0.278472900390625,0.2265625,28.400000000000002,1,3003
2026-03-16T18:39:06.072000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.26,87.275249,1.2054443359375,0.01171875,28.400000000000002,1,3003
2026-03-16T18:39:06.123000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.26,87.275249,0.0152587890625,0.0,28.400000000000002,1,3003
2026-03-16T18:39:06.175000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.27,87.275249,-0.080108642578125,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.226000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.27,87.275249,-0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.278000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.28,87.275249,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.330000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.28,87.275249,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.381000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.28,87.275249,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.434000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.28,88.892265,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.490000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.28,88.892265,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.542000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.28,88.892265,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:06.594000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.28,88.892265,-0.362396240234375,0.1640625,28.400000000000002,1,3003
2026-03-16T18:39:06.656000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.29,88.892265,-2.010345458984375,0.251953125,28.400000000000002,1,3003
2026-03-16T18:39:06.708000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.29,88.892265,-0.789642333984375,0.228515625,28.400000000000002,1,3003
2026-03-16T18:39:06.759000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.57,88.892265,-0.86212158203125,0.337890625,28.400000000000002,1,3003
2026-03-16T18:39:06.809000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.57,88.892265,-0.995635986328125,0.408203125,28.400000000000002,1,3003
2026-03-16T18:39:06.862000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.0,88.892265,-0.701904296875,0.126953125,28.400000000000002,1,3003
2026-03-16T18:39:06.918000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.0,88.892265,-0.614166259765625,0.0859375,28.400000000000002,1,3003
2026-03-16T18:39:06.970000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.49,88.892265,-0.57220458984375,0.0625,28.400000000000002,1,3003
2026-03-16T18:39:07.022000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.49,88.892265,-0.25177001953125,0.09765625,28.400000000000002,1,3003
2026-03-16T18:39:07.073000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.88,88.892265,0.7476806640625,0.021484375,28.400000000000002,1,3003
2026-03-16T18:39:07.125000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.88,88.892265,0.3204345703125,0.017578125,28.400000000000002,1,3003
2026-03-16T18:39:07.175000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.85,88.892265,-0.072479248046875,0.0,28.400000000000002,1,3003
2026-03-16T18:39:07.226000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.85,88.892265,0.202178955078125,0.0,28.400000000000002,1,3003
2026-03-16T18:39:07.278000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,88.892265,0.064849853515625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.329000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,88.892265,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.381000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,88.892265,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.432000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,88.892265,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.484000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.540000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.592000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.643000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.695000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.751000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.803000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.854000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.904000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:07.956000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.010000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.061000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.111000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.162000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.215000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.266000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.318000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.369000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.422000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,89.479744,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.473000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.530000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.582000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.633000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.685000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.736000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.793000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.845000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.897000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:08.948000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.053000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.108000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.157000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.203000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.250000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.296000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.343000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.390000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.437000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,87.855457,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.485000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,86.232324,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:09.536000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,86.232324,0.0,0.01171875,28.400000000000002,2,3003
2026-03-16T18:39:09.584000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.83,86.232324,1.07574462890625,0.51953125,28.400000000000002,2,3003
2026-03-16T18:39:09.632000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.81,86.232324,1.67083740234375,0.203125,28.400000000000002,2,3003
2026-03-16T18:39:09.679000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.81,86.232324,0.6561279296875,0.22265625,28.400000000000002,2,3003
2026-03-16T18:39:09.727000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.52,86.232324,0.762939453125,0.29296875,28.400000000000002,2,3003
2026-03-16T18:39:09.778000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.52,86.232324,0.91552734375,0.240234375,28.400000000000002,2,3003
2026-03-16T18:39:09.827000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.08,86.232324,0.640869140625,0.044921875,28.400000000000002,2,3003
2026-03-16T18:39:09.874000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.08,86.232324,0.52642822265625,0.09375,28.400000000000002,2,3003
2026-03-16T18:39:09.921000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,88.08,86.232324,0.5645751953125,0.24609375,28.400000000000002,2,3003
2026-03-16T18:39:09.968000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.6,86.232324,0.58746337890625,0.275390625,28.400000000000002,2,3003
2026-03-16T18:39:10.014000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.6,86.232324,0.598907470703125,0.1171875,28.400000000000002,2,3003
2026-03-16T18:39:10.062000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.11,86.232324,0.61798095703125,0.22265625,28.400000000000002,2,3003
2026-03-16T18:39:10.110000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,87.11,86.232324,0.6256103515625,0.19140625,28.400000000000002,2,3003
2026-03-16T18:39:10.157000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.64,86.232324,0.461578369140625,0.009765625,28.400000000000002,2,3003
2026-03-16T18:39:10.210000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.64,86.232324,-0.030517578125,0.361328125,28.400000000000002,2,3003
2026-03-16T18:39:10.257000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.24,86.232324,-0.75531005859375,0.01171875,28.400000000000002,2,3003
2026-03-16T18:39:10.305000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.24,86.232324,-0.247955322265625,0.015625,28.400000000000002,2,3003
2026-03-16T18:39:10.353000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.24,86.232324,-0.22125244140625,0.01171875,28.400000000000002,2,3003
2026-03-16T18:39:10.400000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.24,86.232324,-0.415802001953125,0.0,28.400000000000002,2,3003
2026-03-16T18:39:10.448000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.28,86.232324,-0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:10.495000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.28,86.232324,0.026702880859375,0.0,28.400000000000002,0,3003
2026-03-16T18:39:10.543000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.28,84.590307,0.003814697265625,0.0,28.400000000000002,0,3003
2026-03-16T18:39:10.595000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.28,84.590307,0.0,0.0,28.400000000000002,0,3003
2026-03-16T18:39:10.642000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.28,84.590307,0.05340576171875,0.044921875,28.400000000000002,2,3003
2026-03-16T18:39:10.690000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.28,84.590307,1.708984375,0.984375,28.400000000000002,2,3003
2026-03-16T18:39:10.743000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.26,84.590307,1.21307373046875,0.15625,28.400000000000002,2,3003
2026-03-16T18:39:10.793000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,86.26,84.590307,0.74005126953125,0.357421875,28.400000000000002,2,3003
