timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:36:48.044000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,55.5,53.867395,1.220703125,0.115234375,28.1,2,3002
2026-03-16T18:36:48.090000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,55.5,53.867395,0.728607177734375,0.349609375,28.1,2,3002
2026-03-16T18:36:48.137000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,55.22,53.867395,0.90789794921875,0.419921875,28.1,2,3002
2026-03-16T18:36:48.189000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,55.22,53.867395,0.93841552734375,0.220703125,28.1,2,3002
2026-03-16T18:36:48.237000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.78,53.867395,0.629425048828125,0.052734375,28.1,2,3002
2026-03-16T18:36:48.284000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.78,53.867395,0.606536865234375,0.1875,28.1,2,3002
2026-03-16T18:36:48.330000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.3,53.867395,0.629425048828125,0.0703125,28.1,2,3002
2026-03-16T18:36:48.377000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,54.3,53.867395,0.308990478515625,0.10546875,28.1,2,3002
2026-03-16T18:36:48.423000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.88,53.867395,-0.9765625,0.244140625,28.1,2,3002
2026-03-16T18:36:48.470000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.88,53.867395,-0.362396240234375,0.021484375,28.1,2,3002
2026-03-16T18:36:48.517000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.88,53.867395,-0.28228759765625,0.017578125,28.1,2,3002
2026-03-16T18:36:48.563000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.88,53.867395,-0.293731689453125,0.0,28.1,2,3002
2026-03-16T18:36:48.612000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.91,53.867395,-0.064849853515625,0.0,28.1,0,3002
2026-03-16T18:36:48.661000+00:00,BELIMO-8,P3_MID_TRIANGLE_001,triangle,50.0,20.0,0.02,slow ramp tracking and hysteresis in mid region,unreviewed,,,53.91,53.867395,-0.05340576171875,0.0,28.1,0,3002
