timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:28:12.659000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:12.706000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:12.753000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:12.802000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.8,0,2001
2026-03-16T18:28:12.848000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:12.895000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:12.942000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:12.989000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.037000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.084000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.137000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.8,0,2001
2026-03-16T18:28:13.183000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.8,0,2001
2026-03-16T18:28:13.230000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.277000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.324000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.374000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.421000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.8,0,2001
2026-03-16T18:28:13.467000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.8,0,2001
2026-03-16T18:28:13.514000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.560000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.607000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.654000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.700000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.8,0,2001
2026-03-16T18:28:13.747000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.794000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.841000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.888000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:13.934000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.8,0,2001
2026-03-16T18:28:13.985000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:14.032000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:14.079000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.8,0,2001
2026-03-16T18:28:14.126000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.172000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.219000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.264000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.311000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.358000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.405000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.456000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.502000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.549000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.597000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.644000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.692000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.739000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.787000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.841000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.889000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.936000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:14.983000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.030000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.077000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.123000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.170000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.217000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.264000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.311000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.358000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.406000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.454000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.003814697265625,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.504000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:28:15.553000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,10.05,10.0,0.0,0.0,26.900000000000002,0,2001
