timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:27:27.348000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.399000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.450000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.502000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.559000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.614000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.661000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.709000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.757000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.804000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.851000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.898000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.946000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:27.993000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.039000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.086000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.132000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.179000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.226000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.272000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.319000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.365000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.412000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.459000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.512000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.559000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.605000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.655000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.705000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.752000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.799000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.845000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.892000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.939000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:28.985000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.032000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.079000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.125000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.172000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.218000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.267000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.319000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.366000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.413000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.459000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.506000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.553000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.599000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.646000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.693000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.745000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.792000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.838000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.885000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.931000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:29.978000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.025000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.071000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.123000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.170000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.217000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.264000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.311000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.359000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.406000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.454000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.502000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.549000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.596000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.642000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.689000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.736000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.785000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.834000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.880000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.931000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:30.979000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.025000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.072000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.118000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.165000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.212000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.258000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.305000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.352000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.399000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.448000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.495000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.543000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.590000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.637000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.685000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.732000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.780000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.828000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.876000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.931000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:31.978000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.025000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.072000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.118000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.166000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.212000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.259000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.306000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.352000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.399000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.445000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.492000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.540000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.586000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.639000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.691000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.743000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.795000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.846000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.898000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:32.950000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.010000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.060000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.110000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.161000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.213000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.265000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.316000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.368000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.419000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.471000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.522000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.574000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
2026-03-16T18:27:33.626000+00:00,BELIMO-8,P1_HIGH_HOLD_001,constant,80.0,0.0,0.0,static hold near open for settling and noise baseline,unreviewed,,,80.0,80.0,0.0,0.0,26.5,0,1003
