timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:26:21.165000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.212000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.258000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.305000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.359000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.406000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.454000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.500000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.547000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.594000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.641000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.688000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.734000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.782000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.832000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.879000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.927000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:21.973000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.020000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.067000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.113000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.160000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.206000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.259000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.307000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.353000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.400000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.446000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.493000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.540000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.586000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.633000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.679000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.726000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.773000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.819000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.868000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.915000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:22.961000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.008000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.054000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.101000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.155000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.201000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.248000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.294000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.341000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.388000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.434000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.481000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.527000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.574000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.621000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.667000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.715000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.760000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.807000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.854000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.900000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.951000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:23.998000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.050000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.098000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.144000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.191000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.238000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.284000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.331000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.377000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.424000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.471000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.517000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.564000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.610000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.657000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.704000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.750000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.797000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.843000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.890000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.937000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:24.987000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.039000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.085000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.132000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.179000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.225000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.272000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.318000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.365000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.412000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.458000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.505000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.557000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.608000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.659000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.710000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.762000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.813000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.866000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.918000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:25.969000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.021000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.075000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.132000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.178000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.225000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.272000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.318000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.365000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.412000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.459000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.506000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.552000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.599000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.645000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.692000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.739000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.785000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.832000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.878000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.400000000000002,0,1001
2026-03-16T18:26:26.925000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:26.972000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:27.018000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:27.076000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
2026-03-16T18:26:27.122000+00:00,BELIMO-8,P1_LOW_HOLD_001,constant,20.0,0.0,0.0,static hold near closed for settling and noise baseline,unreviewed,,,19.98,20.0,0.0,0.0,26.3,0,1001
